,Scores,mean_test_score,std_test_score,sem_test_score,params,round,ranked,roc_auc,accuracy,balanced_accuracy,recall,precision,f1,matthews_corrcoef,Estimator,Training Method,Dataset,Features
757,0.6123724356957946,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.8214285714285714,0.8095238095238095,0.8214285714285714,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.6123724356957946,LogisticRegression,validation_score,data/gastric_cancer.csv,all
758,0.7156264473321343,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.8545454545454546,0.8571428571428571,0.8545454545454545,0.9090909090909092,0.8333333333333334,0.8695652173913043,0.7156264473321343,LogisticRegression,validation_score,data/gastric_cancer.csv,all
759,0.6030226891555273,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.8333333333333334,0.7619047619047619,0.8333333333333333,1.0,0.5454545454545454,0.7058823529411765,0.6030226891555273,LogisticRegression,validation_score,data/gastric_cancer.csv,all
760,0.5555555555555556,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.7777777777777778,0.7619047619047619,0.7777777777777777,0.8888888888888888,0.6666666666666666,0.7619047619047619,0.5555555555555556,LogisticRegression,validation_score,data/gastric_cancer.csv,all
761,0.7076731463403724,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.8472222222222222,0.8571428571428571,0.8472222222222222,0.7777777777777778,0.875,0.8235294117647058,0.7076731463403724,LogisticRegression,validation_score,data/gastric_cancer.csv,all
762,0.4853626716970755,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.7500000000000001,0.7619047619047619,0.75,0.7142857142857143,0.625,0.6666666666666666,0.4853626716970755,LogisticRegression,validation_score,data/gastric_cancer.csv,all
763,0.4300756154038903,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.7090909090909091,0.7142857142857143,0.7090909090909091,0.6,0.75,0.6666666666666666,0.4300756154038903,LogisticRegression,validation_score,data/gastric_cancer.csv,all
764,0.4272727272727272,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.7136363636363636,0.7142857142857143,0.7136363636363636,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.4272727272727272,LogisticRegression,validation_score,data/gastric_cancer.csv,all
765,0.6181818181818182,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.8090909090909092,0.8095238095238095,0.8090909090909091,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.6181818181818182,LogisticRegression,validation_score,data/gastric_cancer.csv,all
766,0.5229577884350213,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.763888888888889,0.7619047619047619,0.7638888888888888,0.75,0.8181818181818182,0.782608695652174,0.5229577884350213,LogisticRegression,validation_score,data/gastric_cancer.csv,all
767,0.6330541649476573,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.8136363636363636,0.8095238095238095,0.8136363636363637,0.9,0.75,0.8181818181818182,0.6330541649476573,LogisticRegression,validation_score,data/gastric_cancer.csv,all
768,0.5095246653650681,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.7500000000000002,0.7619047619047619,0.75,0.8333333333333334,0.7692307692307693,0.8,0.5095246653650681,LogisticRegression,validation_score,data/gastric_cancer.csv,all
769,0.5961538461538461,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.798076923076923,0.8095238095238095,0.7980769230769231,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.5961538461538461,LogisticRegression,validation_score,data/gastric_cancer.csv,all
770,0.6111111111111112,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.8055555555555555,0.8095238095238095,0.8055555555555556,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6111111111111112,LogisticRegression,validation_score,data/gastric_cancer.csv,all
771,0.5516187241049897,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.7836538461538463,0.7619047619047619,0.7836538461538461,0.875,0.6363636363636364,0.7368421052631579,0.5516187241049897,LogisticRegression,validation_score,data/gastric_cancer.csv,all
772,0.5547001962252291,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.7692307692307692,0.7142857142857143,0.7692307692307692,1.0,0.5714285714285714,0.7272727272727273,0.5547001962252291,LogisticRegression,validation_score,data/gastric_cancer.csv,all
773,0.5393598899705937,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.7545454545454545,0.7619047619047619,0.7545454545454545,0.6,0.8571428571428571,0.7058823529411765,0.5393598899705937,LogisticRegression,validation_score,data/gastric_cancer.csv,all
774,0.7076731463403724,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.8472222222222222,0.8571428571428571,0.8472222222222222,0.9166666666666666,0.8461538461538461,0.88,0.7076731463403724,LogisticRegression,validation_score,data/gastric_cancer.csv,all
775,0.6111111111111112,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.8055555555555556,0.8095238095238095,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6111111111111112,LogisticRegression,validation_score,data/gastric_cancer.csv,all
776,0.6123724356957946,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.8214285714285714,0.8095238095238095,0.8214285714285714,0.8571428571428571,0.6666666666666666,0.75,0.6123724356957946,LogisticRegression,validation_score,data/gastric_cancer.csv,all
777,0.4719399037242694,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.7227272727272727,0.7142857142857143,0.7227272727272727,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.4719399037242694,LogisticRegression,validation_score,data/gastric_cancer.csv,all
778,0.816496580927726,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.7777777777777778,1.0,0.875,0.816496580927726,LogisticRegression,validation_score,data/gastric_cancer.csv,all
779,0.7181818181818181,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.8590909090909091,0.8571428571428571,0.8590909090909091,0.8181818181818182,0.9,0.8571428571428571,0.7181818181818181,LogisticRegression,validation_score,data/gastric_cancer.csv,all
780,0.6264144833056663,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.8045454545454546,0.8095238095238095,0.8045454545454545,0.9090909090909092,0.7692307692307693,0.8333333333333334,0.6264144833056663,LogisticRegression,validation_score,data/gastric_cancer.csv,all
781,0.8257228238447705,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.9166666666666669,0.9047619047619048,0.9166666666666669,0.8333333333333334,1.0,0.9090909090909092,0.8257228238447705,LogisticRegression,validation_score,data/gastric_cancer.csv,all
782,0.7076731463403724,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.860576923076923,0.8571428571428571,0.8605769230769231,0.875,0.7777777777777778,0.8235294117647058,0.7076731463403724,LogisticRegression,validation_score,data/gastric_cancer.csv,all
783,0.3363636363636363,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.6681818181818181,0.6666666666666666,0.6681818181818182,0.6363636363636364,0.7,0.6666666666666666,0.3363636363636363,LogisticRegression,validation_score,data/gastric_cancer.csv,all
784,0.674199862463242,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.8571428571428572,0.8095238095238095,0.8571428571428572,0.7142857142857143,1.0,0.8333333333333334,0.674199862463242,LogisticRegression,validation_score,data/gastric_cancer.csv,all
785,0.2696799449852968,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.6272727272727273,0.6190476190476191,0.6272727272727273,0.4545454545454545,0.7142857142857143,0.5555555555555556,0.2696799449852968,LogisticRegression,validation_score,data/gastric_cancer.csv,all
786,0.6181818181818182,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.8090909090909091,0.8095238095238095,0.8090909090909091,0.8,0.8,0.8,0.6181818181818182,LogisticRegression,validation_score,data/gastric_cancer.csv,all
787,0.7857142857142857,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.8928571428571429,0.9047619047619048,0.8928571428571428,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.7857142857142857,LogisticRegression,validation_score,data/gastric_cancer.csv,all
788,0.4719399037242694,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.75,0.7142857142857143,0.75,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.4719399037242694,LogisticRegression,validation_score,data/gastric_cancer.csv,all
789,0.8090909090909091,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.9045454545454544,0.9047619047619048,0.9045454545454544,0.9,0.9,0.9,0.8090909090909091,LogisticRegression,validation_score,data/gastric_cancer.csv,all
790,0.5229577884350213,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.759090909090909,0.7619047619047619,0.759090909090909,0.7,0.7777777777777778,0.7368421052631579,0.5229577884350213,LogisticRegression,validation_score,data/gastric_cancer.csv,all
791,0.5714285714285714,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.7857142857142858,0.8095238095238095,0.7857142857142857,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.5714285714285714,LogisticRegression,validation_score,data/gastric_cancer.csv,all
792,0.5555555555555556,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.7777777777777777,0.7619047619047619,0.7777777777777777,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5555555555555556,LogisticRegression,validation_score,data/gastric_cancer.csv,all
793,0.6123724356957946,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.7916666666666666,0.8095238095238095,0.7916666666666666,0.6666666666666666,0.8571428571428571,0.75,0.6123724356957946,LogisticRegression,validation_score,data/gastric_cancer.csv,all
794,0.5547001962252291,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.7857142857142857,0.7142857142857143,0.7857142857142857,1.0,0.5384615384615384,0.7,0.5547001962252291,LogisticRegression,validation_score,data/gastric_cancer.csv,all
795,0.6123724356957946,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.7916666666666666,0.8095238095238095,0.7916666666666666,0.6666666666666666,0.8571428571428571,0.75,0.6123724356957946,LogisticRegression,validation_score,data/gastric_cancer.csv,all
796,0.5095246653650681,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.75,0.7619047619047619,0.75,0.6666666666666666,0.75,0.7058823529411765,0.5095246653650681,LogisticRegression,validation_score,data/gastric_cancer.csv,all
797,0.4300756154038903,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.7211538461538461,0.7142857142857143,0.7211538461538461,0.6923076923076923,0.8181818181818182,0.75,0.4300756154038903,LogisticRegression,validation_score,data/gastric_cancer.csv,all
798,0.6330541649476573,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.8136363636363637,0.8095238095238095,0.8136363636363637,0.7272727272727273,0.8888888888888888,0.8,0.6330541649476573,LogisticRegression,validation_score,data/gastric_cancer.csv,all
799,0.6123724356957946,0.6145151060340778,0.1400665806318517,0.0140066580631851,,bootstrap,1,0.8214285714285714,0.8095238095238095,0.8214285714285714,0.8571428571428571,0.6666666666666666,0.75,0.6123724356957946,LogisticRegression,validation_score,data/gastric_cancer.csv,all
800,0.6123724356957946,0.5144020095283803,0.1733121588510543,0.0173312158851054,,bootstrap,1,0.7916666666666666,0.7619047619047619,0.7916666666666667,1.0,0.6428571428571429,0.782608695652174,0.6123724356957946,SVC,validation_score,data/gastric_cancer.csv,all
801,0.6933752452815364,0.5144020095283803,0.1733121588510543,0.0173312158851054,,bootstrap,1,0.8365384615384616,0.8571428571428571,0.8365384615384616,0.75,0.8571428571428571,0.8,0.6933752452815364,SVC,validation_score,data/gastric_cancer.csv,all
802,0.3363636363636363,0.5144020095283803,0.1733121588510543,0.0173312158851054,,bootstrap,1,0.6681818181818182,0.6666666666666666,0.6681818181818182,0.7,0.6363636363636364,0.6666666666666666,0.3363636363636363,SVC,validation_score,data/gastric_cancer.csv,all
803,0.7479575920067657,0.5144020095283803,0.1733121588510543,0.0173312158851054,,bootstrap,1,0.8636363636363636,0.8571428571428571,0.8636363636363636,1.0,0.7692307692307693,0.8695652173913043,0.7479575920067657,SVC,validation_score,data/gastric_cancer.csv,all
804,0.3624412178045377,0.5144020095283803,0.1733121588510543,0.0173312158851054,,bootstrap,1,0.6545454545454545,0.6666666666666666,0.6545454545454545,0.9090909090909092,0.625,0.7407407407407407,0.3624412178045377,SVC,validation_score,data/gastric_cancer.csv,all
805,0.5,0.5144020095283803,0.1733121588510543,0.0173312158851054,,bootstrap,1,0.75,0.6666666666666666,0.75,1.0,0.5,0.6666666666666666,0.5,SVC,validation_score,data/gastric_cancer.csv,all
806,0.0849207775608446,0.5144020095283803,0.1733121588510543,0.0173312158851054,,bootstrap,1,0.5416666666666666,0.5238095238095238,0.5416666666666666,0.6666666666666666,0.4615384615384615,0.5454545454545454,0.0849207775608446,SVC,validation_score,data/gastric_cancer.csv,all
807,0.4719399037242694,0.5144020095283803,0.1733121588510543,0.0173312158851054,,bootstrap,1,0.75,0.7142857142857143,0.75,0.6428571428571429,0.9,0.75,0.4719399037242694,SVC,validation_score,data/gastric_cancer.csv,all
808,0.279078152825719,0.5144020095283803,0.1733121588510543,0.0173312158851054,,bootstrap,1,0.65,0.5714285714285714,0.65,0.8333333333333334,0.3846153846153846,0.5263157894736842,0.279078152825719,SVC,validation_score,data/gastric_cancer.csv,all
809,0.4200840252084029,0.5144020095283803,0.1733121588510543,0.0173312158851054,,bootstrap,1,0.6666666666666666,0.6190476190476191,0.6666666666666666,0.3333333333333333,1.0,0.5,0.4200840252084029,SVC,validation_score,data/gastric_cancer.csv,all
810,0.8257228238447705,0.5144020095283803,0.1733121588510543,0.0173312158851054,,bootstrap,1,0.9166666666666669,0.9047619047619048,0.9166666666666669,0.8333333333333334,1.0,0.9090909090909092,0.8257228238447705,SVC,validation_score,data/gastric_cancer.csv,all
811,0.8055555555555556,0.5144020095283803,0.1733121588510543,0.0173312158851054,,bootstrap,1,0.9027777777777776,0.9047619047619048,0.9027777777777776,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8055555555555556,SVC,validation_score,data/gastric_cancer.csv,all
812,0.2083012795854194,0.5144020095283803,0.1733121588510543,0.0173312158851054,,bootstrap,1,0.5913461538461539,0.5238095238095238,0.5913461538461539,0.875,0.4375,0.5833333333333334,0.2083012795854194,SVC,validation_score,data/gastric_cancer.csv,all
813,0.1581138830084189,0.5144020095283803,0.1733121588510543,0.0173312158851054,,bootstrap,1,0.5714285714285714,0.4761904761904761,0.5714285714285714,0.8571428571428571,0.375,0.5217391304347826,0.1581138830084189,SVC,validation_score,data/gastric_cancer.csv,all
814,0.3466876226407682,0.5144020095283803,0.1733121588510543,0.0173312158851054,,bootstrap,1,0.6682692307692308,0.6190476190476191,0.6682692307692308,0.4615384615384615,0.8571428571428571,0.6,0.3466876226407682,SVC,validation_score,data/gastric_cancer.csv,all
815,0.3363636363636363,0.5144020095283803,0.1733121588510543,0.0173312158851054,,bootstrap,1,0.6681818181818181,0.6666666666666666,0.6681818181818182,0.6363636363636364,0.7,0.6666666666666666,0.3363636363636363,SVC,validation_score,data/gastric_cancer.csv,all
816,0.2696799449852968,0.5144020095283803,0.1733121588510543,0.0173312158851054,,bootstrap,1,0.6272727272727273,0.6190476190476191,0.6272727272727273,0.8,0.5714285714285714,0.6666666666666666,0.2696799449852968,SVC,validation_score,data/gastric_cancer.csv,all
817,0.4812177395114532,0.5144020095283803,0.1733121588510543,0.0173312158851054,,bootstrap,1,0.7361111111111109,0.7142857142857143,0.7361111111111112,0.8888888888888888,0.6153846153846154,0.7272727272727273,0.4812177395114532,SVC,validation_score,data/gastric_cancer.csv,all
818,0.3919647479510927,0.5144020095283803,0.1733121588510543,0.0173312158851054,,bootstrap,1,0.6772727272727272,0.6666666666666666,0.6772727272727272,0.9,0.6,0.72,0.3919647479510927,SVC,validation_score,data/gastric_cancer.csv,all
819,0.4719399037242694,0.5144020095283803,0.1733121588510543,0.0173312158851054,,bootstrap,1,0.75,0.7142857142857143,0.75,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.4719399037242694,SVC,validation_score,data/gastric_cancer.csv,all
